,Actual,Prediction,Error
2016-10-25,92.75,94.40057,1.65057373046875
2016-10-26,93.48999786376953,94.311356,0.8213577270507812
2016-10-27,94.0199966430664,94.64405,0.624053955078125
2016-10-28,93.8499984741211,95.04757,1.19757080078125
2016-10-31,92.69000244140625,95.160904,2.4709014892578125
2016-11-01,92.38999938964844,94.642815,2.2528152465820312
2016-11-02,91.91000366210938,94.236305,2.3263015747070312
2016-11-03,93.37000274658203,93.79995,0.4299468994140625
2016-11-04,92.44999694824219,94.33571,1.885711669921875
2016-11-07,94.43000030517578,94.12709,0.30290985107421875
2016-11-08,94.37999725341797,95.04249,0.6624908447265625
2016-11-09,94.63999938964844,95.45846,0.8184585571289062
2016-11-10,94.95999908447266,95.79813,0.8381271362304688
2016-11-11,97.68000030517578,96.11971,1.5602874755859375
2016-11-14,97.91999816894531,97.66107,0.2589263916015625
2016-11-15,97.69999694824219,98.527824,0.8278274536132812
2016-11-16,99.12000274658203,98.830734,0.28926849365234375
2016-11-17,99.37000274658203,99.69313,0.32312774658203125
2016-11-18,98.23999786376953,100.242355,2.0023574829101562
2016-11-21,97.62999725341797,99.92274,2.2927398681640625
2016-11-22,97.70999908447266,99.44691,1.736907958984375
2016-11-23,98.26000213623047,99.264755,1.0047531127929688
2016-11-25,98.81999969482422,99.46096,0.640960693359375
2016-11-28,98.97000122070312,99.84446,0.8744583129882812
2016-11-29,99.66999816894531,100.10327,0.4332733154296875
2016-11-30,99.12000274658203,100.58364,1.4636383056640625
2016-12-01,98.94000244140625,100.53305,1.593048095703125
2016-12-02,98.5,100.41589,1.9158935546875
2016-12-05,99.95999908447266,100.13086,0.17086029052734375
2016-12-06,100.66000366210938,100.73433,0.0743255615234375
2016-12-07,101.98999786376953,101.399475,0.5905227661132812
2016-12-08,103.37999725341797,102.38266,0.9973373413085938
2016-12-09,104.86000061035156,103.573425,1.2865753173828125
2016-12-12,104.05999755859375,104.892845,0.8328475952148438
2016-12-13,103.8499984741211,105.12786,1.277862548828125
2016-12-14,104.05000305175781,105.132614,1.082611083984375
2016-12-15,104.38999938964844,105.22777,0.8377685546875
2016-12-16,103.91000366210938,105.44127,1.5312652587890625
2016-12-19,105.30000305175781,105.311646,0.0116424560546875
2016-12-20,105.45999908447266,105.95254,0.4925384521484375
2016-12-21,105.55999755859375,106.348785,0.788787841796875
2016-12-22,105.41999816894531,106.58778,1.16778564453125
2016-12-23,105.1500015258789,106.62905,1.4790496826171875
2016-12-27,105.16999816894531,106.50716,1.337158203125
2016-12-28,104.30000305175781,106.462234,2.1622314453125
2016-12-29,104.55999755859375,105.9986,1.4385986328125
2016-12-30,104.22000122070312,105.90511,1.6851119995117188
2017-01-03,106.08000183105469,105.68924,0.3907623291015625
2017-01-04,107.44000244140625,106.529144,0.910858154296875
2017-01-05,107.37999725341797,107.63054,0.25054168701171875
2017-01-06,108.9800033569336,108.125694,0.85430908203125
2017-01-09,108.36000061035156,109.16846,0.8084564208984375
2017-01-10,108.37999725341797,109.357704,0.9777069091796875
2017-01-11,109.44000244140625,109.44555,0.00554656982421875
2017-01-12,107.52999877929688,110.02631,2.4963150024414062
2017-01-13,108.05999755859375,109.345695,1.2856979370117188
2017-01-17,107.97000122070312,109.2637,1.293701171875
2017-01-18,108.16000366210938,109.20513,1.0451278686523438
2017-01-19,107.27999877929688,109.26049,1.9804916381835938
2017-01-20,107.66000366210938,108.84403,1.1840286254882812
2017-01-23,107.12000274658203,108.83985,1.7198486328125
2017-01-24,107.9000015258789,108.56591,0.6659088134765625
2017-01-25,108.04000091552734,108.82932,0.7893218994140625
2017-01-26,108.05999755859375,109.03266,0.9726638793945312
2017-01-27,109.30000305175781,109.13265,0.16735076904296875
2017-01-30,110.94000244140625,109.8205,1.1194992065429688
2017-01-31,110.6500015258789,110.976494,0.3264923095703125
2017-02-01,111.30000305175781,111.37351,0.07350921630859375
2017-02-02,110.61000061035156,111.89171,1.281707763671875
2017-02-03,110.30000305175781,111.79577,1.4957656860351562
2017-02-06,109.56999969482422,111.58224,2.012237548828125
2017-02-07,109.0,111.12341,2.1234130859375
2017-02-08,109.0,110.60602,1.60601806640625
2017-02-09,109.48999786376953,110.363266,0.8732681274414062
2017-02-10,109.26000213623047,110.49747,1.2374649047851562
2017-02-13,109.6500015258789,110.45382,0.8038177490234375
2017-02-14,110.33000183105469,110.62416,0.294158935546875
2017-02-15,110.18000030517578,111.052536,0.8725357055664062
2017-02-16,110.70999908447266,111.17641,0.46640777587890625
2017-02-17,110.05999755859375,111.500084,1.4400863647460938
2017-02-21,110.01000213623047,111.32576,1.3157577514648438
2017-02-22,110.12000274658203,111.21671,1.096710205078125
2017-02-23,109.7300033569336,111.21458,1.4845733642578125
2017-02-24,110.31999969482422,111.02366,0.7036590576171875
2017-02-27,110.2300033569336,111.23622,1.0062179565429688
2017-02-28,110.08999633789062,111.29215,1.2021560668945312
2017-03-01,111.04000091552734,111.257095,0.21709442138671875
2017-03-02,110.58999633789062,111.718216,1.1282196044921875
2017-03-03,111.23999786376953,111.70621,0.46620941162109375
2017-03-06,110.66999816894531,112.03763,1.3676300048828125
2017-03-07,110.86000061035156,111.91042,1.0504226684570312
2017-03-08,110.83999633789062,111.93808,1.09808349609375
2017-03-09,111.02999877929688,111.93156,0.9015579223632812
2017-03-10,110.91999816894531,112.02876,1.1087646484375
2017-03-13,111.5199966430664,112.017586,0.497589111328125
2017-03-14,112.30999755859375,112.33273,0.022735595703125
2017-03-15,111.87000274658203,112.86781,0.9978103637695312
2017-03-16,111.70999908447266,112.92833,1.2183303833007812
2017-03-17,111.76000213623047,112.86123,1.101226806640625
2017-03-20,112.70999908447266,112.85573,0.14572906494140625
2017-03-21,111.75,113.33661,1.58660888671875
2017-03-22,112.08000183105469,113.11097,1.0309677124023438
2017-03-23,112.23999786376953,113.15291,0.9129104614257812
2017-03-24,112.13999938964844,113.25205,1.1120529174804688
2017-03-27,112.37999725341797,113.266365,0.8863677978515625
2017-03-28,113.05000305175781,113.388954,0.33895111083984375
2017-03-29,112.52999877929688,113.77458,1.2445831298828125
2017-03-30,113.18000030517578,113.698616,0.51861572265625
2017-03-31,113.38999938964844,113.9923,0.6023025512695312
2017-04-03,113.19999694824219,114.24587,1.0458755493164062
2017-04-04,113.04000091552734,114.2737,1.2336959838867188
2017-04-05,113.0,114.20296,1.2029571533203125
2017-04-06,113.05000305175781,114.15471,1.104705810546875
2017-04-07,112.58000183105469,114.14804,1.5680389404296875
2017-04-10,112.43000030517578,113.909615,1.4796142578125
2017-04-11,113.06999969482422,113.71541,0.6454086303710938
2017-04-12,113.04000091552734,113.964165,0.924163818359375
2017-04-13,113.19999694824219,114.07018,0.8701858520507812
2017-04-17,113.77999877929688,114.210846,0.43084716796875
2017-04-18,114.19000244140625,114.578,0.38800048828125
2017-04-19,113.7300033569336,114.96939,1.2393875122070312
2017-04-20,114.79000091552734,114.90736,0.1173553466796875
2017-04-21,114.44000244140625,115.413,0.9729995727539062
2017-04-24,113.69999694824219,115.484726,1.78472900390625
2017-04-25,115.18000030517578,115.14484,0.03516387939453125
2017-04-26,115.58000183105469,115.720764,0.1407623291015625
2017-04-27,115.83999633789062,116.2223,0.38230133056640625
2017-04-28,115.5999984741211,116.58806,0.9880599975585938
2017-05-01,114.7300033569336,116.64063,1.9106292724609375
2017-05-02,114.37000274658203,116.2218,1.8517990112304688
2017-05-03,111.62000274658203,115.83454,4.21453857421875
2017-05-04,111.16999816894531,114.26124,3.0912399291992188
2017-05-05,111.98999786376953,113.26557,1.27557373046875
2017-05-08,111.41999816894531,113.2171,1.7971038818359375
2017-05-09,112.06999969482422,112.90951,0.839508056640625
2017-05-10,109.66000366210938,113.11147,3.4514694213867188
2017-05-11,109.58000183105469,111.99214,2.412139892578125
2017-05-12,109.69000244140625,111.39683,1.7068252563476562
2017-05-15,109.12999725341797,111.1851,2.0550994873046875
2017-05-16,107.9800033569336,110.78741,2.807403564453125
2017-05-17,106.30999755859375,110.01582,3.7058258056640625
2017-05-18,106.68000030517578,108.80535,2.1253509521484375
2017-05-19,107.5199966430664,108.38447,0.864471435546875
2017-05-22,107.62999725341797,108.62949,0.9994964599609375
2017-05-23,107.0199966430664,108.80341,1.783416748046875
2017-05-24,107.70999908447266,108.57712,0.8671188354492188
2017-05-25,107.2699966430664,108.80376,1.5337600708007812
2017-05-26,108.41000366210938,108.69775,0.28774261474609375
2017-05-30,108.33999633789062,109.21462,0.8746261596679688
2017-05-31,107.94000244140625,109.43977,1.4997711181640625
2017-06-01,108.20999908447266,109.33935,1.1293487548828125
2017-06-02,107.18000030517578,109.42434,2.2443389892578125
2017-06-05,106.5199966430664,108.95531,2.4353103637695312
2017-06-06,105.5,108.40169,2.9016876220703125
2017-06-07,105.91999816894531,107.606476,1.6864776611328125
2017-06-08,104.31999969482422,107.44667,3.1266708374023438
2017-06-09,105.62000274658203,106.55247,0.932464599609375
2017-06-12,107.04000091552734,106.78156,0.2584381103515625
2017-06-13,106.55999755859375,107.613884,1.0538864135742188
2017-06-14,106.13999938964844,107.77109,1.6310882568359375
2017-06-15,105.9800033569336,107.629745,1.6497421264648438
2017-06-16,105.51000213623047,107.4802,1.9701995849609375
2017-06-19,105.37000274658203,107.16338,1.7933807373046875
2017-06-20,103.94000244140625,106.944496,3.0044937133789062
2017-06-21,104.80000305175781,106.11841,1.3184051513671875
2017-06-22,104.22000122070312,106.15125,1.9312515258789062
2017-06-23,104.36000061035156,105.88401,1.5240097045898438
2017-06-26,105.56999969482422,105.817245,0.24724578857421875
2017-06-27,105.41000366210938,106.40375,0.993743896484375
2017-06-28,106.86000061035156,106.60836,0.25164031982421875
2017-06-29,105.70999908447266,107.43512,1.7251205444335938
2017-06-30,106.25,107.256935,1.0069351196289062
2017-07-03,107.45999908447266,107.4343,0.02569580078125
2017-07-05,105.62999725341797,108.13382,2.5038223266601562
2017-07-06,103.3499984741211,107.553825,4.203826904296875
2017-07-07,103.31999969482422,106.10017,2.7801666259765625
2017-07-10,103.58999633789062,105.39083,1.8008346557617188
2017-07-11,103.83999633789062,105.186005,1.34600830078125
2017-07-12,104.37999725341797,105.226364,0.8463668823242188
2017-07-13,104.29000091552734,105.52194,1.2319412231445312
2017-07-14,105.08999633789062,105.62042,0.530426025390625
2017-07-17,104.79000091552734,106.06908,1.2790756225585938
2017-07-18,105.75,106.137886,0.38788604736328125
2017-07-19,106.81999969482422,106.65927,0.16072845458984375
2017-07-20,107.36000061035156,107.445816,0.0858154296875
2017-07-21,107.08999633789062,108.09936,1.0093612670898438
2017-07-24,107.0,108.27545,1.27545166015625
2017-07-25,106.41999816894531,108.3192,1.899200439453125
2017-07-26,106.94000244140625,108.030235,1.0902328491210938
2017-07-27,110.0,108.163605,1.836395263671875
2017-07-28,109.95999908447266,109.78506,0.1749420166015625
2017-07-31,109.93000030517578,110.550865,0.6208648681640625
2017-08-01,110.61000061035156,110.90078,0.29077911376953125
2017-08-02,108.66999816894531,111.41374,2.743743896484375
2017-08-03,109.12000274658203,110.66728,1.5472793579101562
2017-08-04,107.69000244140625,110.540695,2.8506927490234375
2017-08-07,106.3499984741211,109.75852,3.4085235595703125
2017-08-08,106.9800033569336,108.69987,1.7198638916015625
2017-08-09,102.83000183105469,108.51257,5.6825714111328125
2017-08-10,101.3499984741211,106.32257,4.972572326660156
2017-08-11,101.98999786376953,104.50931,2.5193099975585938
2017-08-14,101.4000015258789,103.96259,2.562591552734375
2017-08-15,101.51000213623047,103.41107,1.9010696411132812
2017-08-16,102.19999694824219,103.20975,1.0097503662109375
2017-08-17,101.37999725341797,103.46002,2.0800247192382812
2017-08-18,100.69999694824219,103.163345,2.463348388671875
2017-08-21,101.16999816894531,102.67176,1.5017623901367188
2017-08-22,102.7699966430664,102.67062,0.09937286376953125
2017-08-23,101.5,103.47911,1.9791107177734375
2017-08-24,101.5199966430664,103.236664,1.7166671752929688
2017-08-25,102.41000366210938,103.11362,0.70361328125
2017-08-28,102.55999755859375,103.50083,0.9408340454101562
2017-08-29,102.56999969482422,103.78351,1.2135086059570312
2017-08-30,102.87000274658203,103.91948,1.0494766235351562
2017-08-31,101.19999694824219,104.13617,2.9361724853515625
2017-09-01,101.5,103.38676,1.8867568969726562
2017-09-05,101.5999984741211,103.16742,1.5674209594726562
2017-09-06,101.5,103.11801,1.618011474609375
2017-09-07,97.05999755859375,103.022705,5.96270751953125
2017-09-08,97.06999969482422,100.72573,3.655731201171875
2017-09-11,97.08999633789062,99.62351,2.5335159301757812
2017-09-12,97.88999938964844,99.10202,1.2120208740234375
2017-09-13,98.81999969482422,99.27501,0.45500946044921875
2017-09-14,97.9000015258789,99.8124,1.9123992919921875
2017-09-15,98.5199966430664,99.613014,1.093017578125
2017-09-18,98.0999984741211,99.82632,1.726318359375
2017-09-19,98.43000030517578,99.70719,1.277191162109375
2017-09-20,99.20999908447266,99.80678,0.5967788696289062
2017-09-21,98.88999938964844,100.2428,1.3527984619140625
2017-09-22,98.5999984741211,100.30232,1.7023239135742188
2017-09-25,99.56999969482422,100.18569,0.615692138671875
2017-09-26,98.62999725341797,100.618546,1.9885482788085938
2017-09-27,99.23999786376953,100.34495,1.104949951171875
2017-09-28,98.05000305175781,100.53014,2.4801406860351562
2017-09-29,98.56999969482422,100.007805,1.43780517578125
2017-10-02,99.86000061035156,100.03091,0.17090606689453125
2017-10-03,100.79000091552734,100.69669,0.0933074951171875
2017-10-04,100.55000305175781,101.49187,0.941864013671875
2017-10-05,100.11000061035156,101.75676,1.646759033203125
2017-10-06,100.06999969482422,101.644295,1.5742950439453125
2017-10-09,99.56999969482422,101.56551,1.995513916015625
2017-10-10,99.58000183105469,101.26752,1.6875152587890625
2017-10-11,98.55000305175781,101.138466,2.5884628295898438
2017-10-12,96.93000030517578,100.53746,3.6074600219726562
2017-10-13,97.37999725341797,99.44155,2.061553955078125
2017-10-16,98.12999725341797,99.14834,1.018341064453125
2017-10-17,98.36000061035156,99.38443,1.0244293212890625
2017-10-18,98.25,99.61868,1.368682861328125
2017-10-19,99.01000213623047,99.67531,0.6653060913085938
2017-10-20,99.4000015258789,100.083,0.6829986572265625
2017-10-23,98.69999694824219,100.47853,1.778533935546875
2017-10-24,98.29000091552734,100.29818,2.0081787109375
2017-10-25,97.80000305175781,100.01278,2.2127761840820312
2017-10-26,98.55999755859375,99.61494,1.0549392700195312
2017-10-27,98.30999755859375,99.81529,1.5052947998046875
2017-10-30,98.04000091552734,99.79921,1.7592086791992188
2017-10-31,97.80999755859375,99.64588,1.8358840942382812
2017-11-01,99.02999877929688,99.46769,0.43769073486328125
2017-11-02,98.3499984741211,99.9861,1.6361007690429688
2017-11-03,98.63999938964844,99.90353,1.2635269165039062
2017-11-06,100.63999938964844,100.016174,0.6238250732421875
2017-11-07,101.61000061035156,101.06651,0.543487548828125
2017-11-08,101.18000030517578,102.05883,0.8788299560546875
2017-11-09,102.68000030517578,102.32719,0.352813720703125
2017-11-10,104.77999877929688,103.215225,1.5647735595703125
2017-11-13,104.73999786376953,104.71237,0.02762603759765625
2017-11-14,103.16999816894531,105.41854,2.2485427856445312
2017-11-15,103.69000244140625,104.95098,1.2609786987304688
2017-11-16,103.5999984741211,104.99153,1.3915328979492188
2017-11-17,103.44000244140625,104.96309,1.5230865478515625
2017-11-20,102.75,104.882515,2.1325149536132812
2017-11-21,103.0,104.5008,1.5008010864257812
2017-11-22,102.73999786376953,104.44457,1.7045745849609375
2017-11-24,102.63999938964844,104.28386,1.64385986328125
2017-11-27,102.79000091552734,104.15754,1.3675384521484375
2017-11-28,103.41000366210938,104.16899,0.7589874267578125
2017-11-29,105.23999786376953,104.49864,0.7413558959960938
2017-11-30,104.81999969482422,105.61505,0.7950515747070312
2017-12-01,105.25,105.92455,0.6745529174804688
2017-12-04,110.22000122070312,106.2855,3.9345016479492188
2017-12-05,107.22000122070312,108.98781,1.7678070068359375
2017-12-06,105.45999908447266,108.751854,3.2918548583984375
2017-12-07,105.26000213623047,107.74193,2.4819259643554688
2017-12-08,104.2300033569336,107.13218,2.9021759033203125
2017-12-11,106.83000183105469,106.31648,0.513519287109375
2017-12-12,107.43000030517578,107.26328,0.166717529296875
2017-12-13,107.61000061035156,107.99274,0.3827362060546875
2017-12-14,110.56999969482422,108.44264,2.1273574829101562
2017-12-15,111.2699966430664,110.16993,1.100067138671875
2017-12-18,111.02999877929688,111.34764,0.3176422119140625
2017-12-19,111.80999755859375,111.78971,0.02028656005859375
2017-12-20,109.69000244140625,112.39571,2.7057113647460938
2017-12-21,109.56999969482422,111.60048,2.0304794311523438
2017-12-22,108.66999816894531,111.14973,2.4797286987304688
2017-12-26,108.12000274658203,110.491,2.3709945678710938
2017-12-27,107.63999938964844,109.91286,2.272857666015625
2017-12-28,107.7699966430664,109.37499,1.6049957275390625
